Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	Mixed	Time
2	12308	True	5	95	1	4	1	model-12308.graphml	SCHED	0.05739137999989907
2	12309	True	5	95	1	4	1	model-12309.graphml	SCHED	0.056648615000085556
2	12310	True	5	95	1	4	1	model-12310.graphml	SCHED	0.0574482590000116
2	12311	True	5	98	1	4	1	model-12311.graphml	SCHED	0.057128131999888865
2	12312	True	5	98	1	4	1	model-12312.graphml	SCHED	0.0573220430001129
2	12313	True	5	98	1	4	1	model-12313.graphml	SCHED	0.058046097999977064
2	12314	True	5	98	1	4	1	model-12314.graphml	SCHED	0.05720853699995132
2	12315	True	5	98	1	4	1	model-12315.graphml	SCHED	0.057554751999987275
2	12316	True	5	98	1	4	1	model-12316.graphml	SCHED	0.05699348000007376
2	12317	True	5	98	1	4	1	model-12317.graphml	SCHED	0.05660508400001163
2	12318	True	5	98	1	4	1	model-12318.graphml	SCHED	0.05721085799996217
2	12319	True	5	98	1	4	1	model-12319.graphml	SCHED	0.05685131099994578
2	12320	True	5	98	1	4	1	model-12320.graphml	SCHED	0.05778289200020481
3	12321	True	5	50	1	4	1	model-12321.graphml	SCHED	0.08468781500005207
3	12322	True	5	50	1	4	1	model-12322.graphml	SCHED	0.08568611600003351
3	12323	True	5	50	1	4	1	model-12323.graphml	SCHED	0.08476677900011964
3	12324	True	5	50	1	4	1	model-12324.graphml	SCHED	0.08463126200012994
3	12325	True	5	50	1	4	1	model-12325.graphml	SCHED	0.0852441770000496
3	12326	True	5	50	1	4	1	model-12326.graphml	SCHED	0.08414056099991285
3	12327	True	5	50	1	4	1	model-12327.graphml	SCHED	0.08523485499995331
3	12328	True	5	50	1	4	1	model-12328.graphml	SCHED	0.08452595900007509
3	12329	True	5	50	1	4	1	model-12329.graphml	SCHED	0.08582591100002901
3	12330	True	5	50	1	4	1	model-12330.graphml	SCHED	0.08462952099989707
3	12331	True	5	60	1	4	1	model-12331.graphml	SCHED	0.08625199799985239
3	12332	True	5	60	1	4	1	model-12332.graphml	SCHED	0.08482313400008934
3	12333	True	5	60	1	4	1	model-12333.graphml	SCHED	0.08587040200018237
3	12334	True	5	60	1	4	1	model-12334.graphml	SCHED	0.08416668299992125
3	12335	True	5	60	1	4	1	model-12335.graphml	SCHED	0.0841838320000079
3	12336	True	5	60	1	4	1	model-12336.graphml	SCHED	0.08448452599986922
3	12337	True	5	60	1	4	1	model-12337.graphml	SCHED	0.08427482000001874
3	12338	True	5	60	1	4	1	model-12338.graphml	SCHED	0.0859664359998078
3	12339	True	5	60	1	4	1	model-12339.graphml	SCHED	0.08483711299982133
3	12340	True	5	60	1	4	1	model-12340.graphml	SCHED	0.08618624200016711
3	12341	True	5	70	1	4	1	model-12341.graphml	SCHED	0.08425880200002211
3	12342	True	5	70	1	4	1	model-12342.graphml	SCHED	0.0849452319998818
3	12343	True	5	70	1	4	1	model-12343.graphml	SCHED	0.0849593980001373
3	12344	True	5	70	1	4	1	model-12344.graphml	SCHED	0.08445011499998145
3	12345	True	5	70	1	4	1	model-12345.graphml	SCHED	0.08538338500011378
3	12346	True	5	70	1	4	1	model-12346.graphml	SCHED	0.08460281899988331
3	12347	True	5	70	1	4	1	model-12347.graphml	SCHED	0.0856427700000495
3	12348	True	5	70	1	4	1	model-12348.graphml	SCHED	0.08485367200000837
3	12349	True	5	70	1	4	1	model-12349.graphml	SCHED	0.08597736199999417
3	12350	True	5	70	1	4	1	model-12350.graphml	SCHED	0.08517024100001436
3	12351	True	5	80	1	4	1	model-12351.graphml	SCHED	0.08588610700007848
3	12352	True	5	80	1	4	1	model-12352.graphml	SCHED	0.0849201369999264
3	12353	True	5	80	1	4	1	model-12353.graphml	SCHED	0.08571330399990984
3	12354	True	5	80	1	4	1	model-12354.graphml	SCHED	0.08488210399991658
3	12355	True	5	80	1	4	1	model-12355.graphml	SCHED	0.08524134300000696
3	12356	True	5	80	1	4	1	model-12356.graphml	SCHED	0.0840992500000084
3	12357	True	5	80	1	4	1	model-12357.graphml	SCHED	0.08539884600008918
3	12358	True	5	80	1	4	1	model-12358.graphml	SCHED	0.08440378000000237
3	12359	True	5	80	1	4	1	model-12359.graphml	SCHED	0.0847551880001447
3	12360	True	5	80	1	4	1	model-12360.graphml	SCHED	0.08507935300008285
3	12361	True	5	90	1	4	1	model-12361.graphml	SCHED	0.08526697299998887
3	12362	True	5	90	1	4	1	model-12362.graphml	SCHED	0.08484826299991255
3	12363	True	5	90	1	4	1	model-12363.graphml	SCHED	0.08497765299989624
3	12364	True	5	90	1	4	1	model-12364.graphml	SCHED	0.08600466899997627
3	12365	True	5	90	1	4	1	model-12365.graphml	SCHED	0.08491728100011642
3	12366	True	5	90	1	4	1	model-12366.graphml	SCHED	0.08620383100014806
3	12367	True	5	90	1	4	1	model-12367.graphml	SCHED	0.08421110300014334
3	12368	True	5	90	1	4	1	model-12368.graphml	SCHED	0.0854088060000322
3	12369	True	5	90	1	4	1	model-12369.graphml	SCHED	0.08502662999990207
3	12370	True	5	90	1	4	1	model-12370.graphml	SCHED	0.08393593999994664
3	12371	True	5	95	1	4	1	model-12371.graphml	SCHED	0.08556907699994554
3	12372	True	5	95	1	4	1	model-12372.graphml	SCHED	0.08427626399998189
3	12373	True	5	95	1	4	1	model-12373.graphml	SCHED	0.0865533610001421
3	12374	True	5	95	1	4	1	model-12374.graphml	SCHED	0.08526962099995217
3	12375	True	5	95	1	4	1	model-12375.graphml	SCHED	0.08599052999988999
3	12376	True	5	95	1	4	1	model-12376.graphml	SCHED	0.08443238999984715
3	12377	True	5	95	1	4	1	model-12377.graphml	SCHED	0.08548537999990913
3	12378	True	5	95	1	4	1	model-12378.graphml	SCHED	0.08482685799981482
3	12379	True	5	95	1	4	1	model-12379.graphml	SCHED	0.08559798600003887
3	12380	True	5	95	1	4	1	model-12380.graphml	SCHED	0.08501923100016029
3	12381	True	5	98	1	4	1	model-12381.graphml	SCHED	0.08593059999998331
3	12382	True	5	98	1	4	1	model-12382.graphml	SCHED	0.08501852899985352
3	12383	True	5	98	1	4	1	model-12383.graphml	SCHED	0.08523377900019113
3	12384	True	5	98	1	4	1	model-12384.graphml	SCHED	0.08523420200003784
3	12385	True	5	98	1	4	1	model-12385.graphml	SCHED	0.08541079599990553
3	12386	True	5	98	1	4	1	model-12386.graphml	SCHED	0.0843250729999454
3	12387	True	5	98	1	4	1	model-12387.graphml	SCHED	0.08628636700018433
3	12388	True	5	98	1	4	1	model-12388.graphml	SCHED	0.08470256200007498
3	12389	True	5	98	1	4	1	model-12389.graphml	SCHED	0.0858014790001107
3	12390	True	5	98	1	4	1	model-12390.graphml	SCHED	0.08444501200006016
1	12391	True	5	50	1	4	2	model-12391.graphml	SCHED	0.05965842899991003
1	12392	True	5	50	1	4	2	model-12392.graphml	SCHED	0.06113058400001137
1	12393	True	5	50	1	4	2	model-12393.graphml	SCHED	0.05892712199988637
1	12394	True	5	50	1	4	2	model-12394.graphml	SCHED	0.05961520899995776
1	12395	True	5	50	1	4	2	model-12395.graphml	SCHED	0.058125066000002334
1	12396	True	5	50	1	4	2	model-12396.graphml	SCHED	0.05940306699994835
1	12397	True	5	50	1	4	2	model-12397.graphml	SCHED	0.057954160000008414
1	12398	True	5	50	1	4	2	model-12398.graphml	SCHED	0.05822347799994532
1	12399	True	5	50	1	4	2	model-12399.graphml	SCHED	0.05859347699993123
1	12400	True	5	50	1	4	2	model-12400.graphml	SCHED	0.058081521000076464
1	12401	True	5	60	1	4	2	model-12401.graphml	SCHED	0.0586218179998923
1	12402	True	5	60	1	4	2	model-12402.graphml	SCHED	0.058185842000057164
1	12403	True	5	60	1	4	2	model-12403.graphml	SCHED	0.05945223399999122
1	12404	True	5	60	1	4	2	model-12404.graphml	SCHED	0.05805427800009966
1	12405	True	5	60	1	4	2	model-12405.graphml	SCHED	0.05853447100002995
1	12406	True	5	60	1	4	2	model-12406.graphml	SCHED	0.058698658999901454
1	12407	True	5	60	1	4	2	model-12407.graphml	SCHED	0.05869485499988514
1	12408	True	5	60	1	4	2	model-12408.graphml	SCHED	0.05842088100007459
1	12409	True	5	60	1	4	2	model-12409.graphml	SCHED	0.05866910400004599
1	12410	True	5	60	1	4	2	model-12410.graphml	SCHED	0.05917834000001676
1	12411	True	5	70	1	4	2	model-12411.graphml	SCHED	0.058904862000190406
1	12412	True	5	70	1	4	2	model-12412.graphml	SCHED	0.05881535999992593
1	12413	True	5	70	1	4	2	model-12413.graphml	SCHED	0.05841904199996861
1	12414	True	5	70	1	4	2	model-12414.graphml	SCHED	0.05824614600010136
1	12415	True	5	70	1	4	2	model-12415.graphml	SCHED	0.058502972000042064
1	12416	True	5	70	1	4	2	model-12416.graphml	SCHED	0.05858949699995719
1	12417	True	5	70	1	4	2	model-12417.graphml	SCHED	0.05987079800001993
1	12418	True	5	70	1	4	2	model-12418.graphml	SCHED	0.05836060000001453
1	12419	True	5	70	1	4	2	model-12419.graphml	SCHED	0.05925620099992557
1	12420	True	5	70	1	4	2	model-12420.graphml	SCHED	0.058436917999870275
1	12421	True	5	80	1	4	2	model-12421.graphml	SCHED	0.059412683999880755
1	12422	True	5	80	1	4	2	model-12422.graphml	SCHED	0.05935080500012191
1	12423	True	5	80	1	4	2	model-12423.graphml	SCHED	0.0595831520001866
1	12424	True	5	80	1	4	2	model-12424.graphml	SCHED	0.05918532900000173
1	12425	True	5	80	1	4	2	model-12425.graphml	SCHED	0.05924294200008262
1	12426	True	5	80	1	4	2	model-12426.graphml	SCHED	0.05933202300002449
1	12427	True	5	80	1	4	2	model-12427.graphml	SCHED	0.0588816299998598
1	12428	True	5	80	1	4	2	model-12428.graphml	SCHED	0.05966864400011218
1	12429	True	5	80	1	4	2	model-12429.graphml	SCHED	0.05911630399987189
1	12430	True	5	80	1	4	2	model-12430.graphml	SCHED	0.059517094000057114
1	12431	True	5	90	1	4	2	model-12431.graphml	SCHED	0.05980847600017114
1	12432	True	5	90	1	4	2	model-12432.graphml	SCHED	0.059424475000014354
1	12433	True	5	90	1	4	2	model-12433.graphml	SCHED	0.059359091000033004
1	12434	True	5	90	1	4	2	model-12434.graphml	SCHED	0.05920588300000418
1	12435	True	5	90	1	4	2	model-12435.graphml	SCHED	0.05960133999997197
1	12436	True	5	90	1	4	2	model-12436.graphml	SCHED	0.0593956079999316
1	12437	True	5	90	1	4	2	model-12437.graphml	SCHED	0.0592355190001399
1	12438	True	5	90	1	4	2	model-12438.graphml	SCHED	0.060261048000029405
1	12439	True	5	90	1	4	2	model-12439.graphml	SCHED	0.06023548100006337
1	12440	True	5	90	1	4	2	model-12440.graphml	SCHED	0.05903700299995762
1	12441	True	5	95	1	4	2	model-12441.graphml	SCHED	0.06069163000006483
1	12442	True	5	95	1	4	2	model-12442.graphml	SCHED	0.06050459699986277
1	12443	True	5	95	1	4	2	model-12443.graphml	SCHED	0.06355215600001429
1	12444	True	5	95	1	4	2	model-12444.graphml	SCHED	0.06267565600001035
1	12445	True	5	95	1	4	2	model-12445.graphml	SCHED	0.06101083099997595
1	12446	True	5	95	1	4	2	model-12446.graphml	SCHED	0.0619345349998639
1	12447	True	5	95	1	4	2	model-12447.graphml	SCHED	0.061929493999969054
1	12448	True	5	95	1	4	2	model-12448.graphml	SCHED	0.059714474000202244
1	12449	True	5	95	1	4	2	model-12449.graphml	SCHED	0.06122280199997476
1	12450	True	5	95	1	4	2	model-12450.graphml	SCHED	0.060216002999823104
1	12451	True	5	98	1	4	2	model-12451.graphml	SCHED	0.06136809400004495
1	12452	True	5	98	1	4	2	model-12452.graphml	SCHED	0.06477207000011731
1	12453	True	5	98	1	4	2	model-12453.graphml	SCHED	0.06479654700001447
1	12454	True	5	98	1	4	2	model-12454.graphml	SCHED	0.06410825299985845
1	12455	True	5	98	1	4	2	model-12455.graphml	SCHED	0.06386505599994052
1	12456	True	5	98	1	4	2	model-12456.graphml	SCHED	0.061025222999887774
1	12457	True	5	98	1	4	2	model-12457.graphml	SCHED	0.06186890100002529
1	12458	True	5	98	1	4	2	model-12458.graphml	SCHED	0.061067199000035544
1	12459	True	5	98	1	4	2	model-12459.graphml	SCHED	0.06244376200015722
1	12460	True	5	98	1	4	2	model-12460.graphml	SCHED	0.06335691000003862
2	12461	True	5	50	1	4	2	model-12461.graphml	SCHED	0.05680738099999871
2	12462	True	5	50	1	4	2	model-12462.graphml	SCHED	0.05643795700007104
2	12463	True	5	50	1	4	2	model-12463.graphml	SCHED	0.05578131099991879
2	12464	True	5	50	1	4	2	model-12464.graphml	SCHED	0.056678657000020394
2	12465	True	5	50	1	4	2	model-12465.graphml	SCHED	0.05648386500001834
2	12466	True	5	50	1	4	2	model-12466.graphml	SCHED	0.05583372399996733
2	12467	True	5	50	1	4	2	model-12467.graphml	SCHED	0.0561974319998626
2	12468	True	5	50	1	4	2	model-12468.graphml	SCHED	0.056642808000106015
2	12469	True	5	50	1	4	2	model-12469.graphml	SCHED	0.05617040300012377
2	12470	True	5	50	1	4	2	model-12470.graphml	SCHED	0.056626390000019455
2	12471	True	5	60	1	4	2	model-12471.graphml	SCHED	0.05606582999985221
2	12472	True	5	60	1	4	2	model-12472.graphml	SCHED	0.05644457700009298
2	12473	True	5	60	1	4	2	model-12473.graphml	SCHED	0.05695756399995844
2	12474	True	5	60	1	4	2	model-12474.graphml	SCHED	0.05664360800005852
2	12475	True	5	60	1	4	2	model-12475.graphml	SCHED	0.05627479100007804
2	12476	True	5	60	1	4	2	model-12476.graphml	SCHED	0.0573979779999263
2	12477	True	5	60	1	4	2	model-12477.graphml	SCHED	0.056640286000174456
2	12478	True	5	60	1	4	2	model-12478.graphml	SCHED	0.056205997999995816
2	12479	True	5	60	1	4	2	model-12479.graphml	SCHED	0.056550928999968164
2	12480	True	5	60	1	4	2	model-12480.graphml	SCHED	0.056046883999897545
2	12481	True	5	70	1	4	2	model-12481.graphml	SCHED	0.055882434000068315
2	12482	True	5	70	1	4	2	model-12482.graphml	SCHED	0.056809678000036
2	12483	True	5	70	1	4	2	model-12483.graphml	SCHED	0.05609264399981839
2	12484	True	5	70	1	4	2	model-12484.graphml	SCHED	0.0559318489999896
2	12485	True	5	70	1	4	2	model-12485.graphml	SCHED	0.05680633800011492
2	12486	True	5	70	1	4	2	model-12486.graphml	SCHED	0.05591088200003469
2	12487	True	5	70	1	4	2	model-12487.graphml	SCHED	0.055812685999853784
2	12488	True	5	70	1	4	2	model-12488.graphml	SCHED	0.05692245699992782
2	12489	True	5	70	1	4	2	model-12489.graphml	SCHED	0.05589657799987435
2	12490	True	5	70	1	4	2	model-12490.graphml	SCHED	0.055891058000042904
2	12491	True	5	80	1	4	2	model-12491.graphml	SCHED	0.056955787999868335
2	12492	True	5	80	1	4	2	model-12492.graphml	SCHED	0.056359479999855466
2	12493	True	5	80	1	4	2	model-12493.graphml	SCHED	0.055918105999808176
2	12494	True	5	80	1	4	2	model-12494.graphml	SCHED	0.05691711999998006
2	12495	True	5	80	1	4	2	model-12495.graphml	SCHED	0.056244787999958135
2	12496	True	5	80	1	4	2	model-12496.graphml	SCHED	0.05576661800000693
2	12497	True	5	80	1	4	2	model-12497.graphml	SCHED	0.05691472300009082
2	12498	True	5	80	1	4	2	model-12498.graphml	SCHED	0.0565042910000102
2	12499	True	5	80	1	4	2	model-12499.graphml	SCHED	0.05601325399993584
2	12500	True	5	80	1	4	2	model-12500.graphml	SCHED	0.056758996000098705
2	12501	True	5	90	1	4	2	model-12501.graphml	SCHED	0.056470032999868636
2	12502	True	5	90	1	4	2	model-12502.graphml	SCHED	0.057394099000021015
2	12503	True	5	90	1	4	2	model-12503.graphml	SCHED	0.05670096799985913
2	12504	True	5	90	1	4	2	model-12504.graphml	SCHED	0.0567859899999803
2	12505	True	5	90	1	4	2	model-12505.graphml	SCHED	0.05715157999998155
2	12506	True	5	90	1	4	2	model-12506.graphml	SCHED	0.056440696999970896
2	12507	True	5	90	1	4	2	model-12507.graphml	SCHED	0.05668394300005275
2	12508	True	5	90	1	4	2	model-12508.graphml	SCHED	0.05668617400010589
2	12509	True	5	90	1	4	2	model-12509.graphml	SCHED	0.056490649999886955
2	12510	True	5	90	1	4	2	model-12510.graphml	SCHED	0.05706806300008793
2	12511	True	5	95	1	4	2	model-12511.graphml	SCHED	0.05708988800006409
2	12512	True	5	95	1	4	2	model-12512.graphml	SCHED	0.05629982599998584
2	12513	True	5	95	1	4	2	model-12513.graphml	SCHED	0.05732832000012422
2	12514	True	5	95	1	4	2	model-12514.graphml	SCHED	0.056606854999927236
2	12515	True	5	95	1	4	2	model-12515.graphml	SCHED	0.05630472899997585
2	12516	True	5	95	1	4	2	model-12516.graphml	SCHED	0.05697872499990808
2	12517	True	5	95	1	4	2	model-12517.graphml	SCHED	0.05597798700000567
2	12518	True	5	95	1	4	2	model-12518.graphml	SCHED	0.056102182000131506
2	12519	True	5	95	1	4	2	model-12519.graphml	SCHED	0.05675080399987564
2	12520	True	5	95	1	4	2	model-12520.graphml	SCHED	0.05584186500004762
2	12521	True	5	98	1	4	2	model-12521.graphml	SCHED	0.056397952999986956
2	12522	True	5	98	1	4	2	model-12522.graphml	SCHED	0.056707263999896895
2	12523	True	5	98	1	4	2	model-12523.graphml	SCHED	0.056612210000139385
2	12524	True	5	98	1	4	2	model-12524.graphml	SCHED	0.05583609599989359
2	12525	True	5	98	1	4	2	model-12525.graphml	SCHED	0.05713534799997433
2	12526	True	5	98	1	4	2	model-12526.graphml	SCHED	0.056170163999922806
2	12527	True	5	98	1	4	2	model-12527.graphml	SCHED	0.05714723799997046
2	12528	True	5	98	1	4	2	model-12528.graphml	SCHED	0.056981979000056526
2	12529	True	5	98	1	4	2	model-12529.graphml	SCHED	0.05701296600000205
2	12530	True	5	98	1	4	2	model-12530.graphml	SCHED	0.05711490699991373
3	12531	True	5	50	1	4	2	model-12531.graphml	SCHED	0.08609875000001921
3	12532	True	5	50	1	4	2	model-12532.graphml	SCHED	0.08740428099986275
3	12533	True	5	50	1	4	2	model-12533.graphml	SCHED	0.0863500830000703
3	12534	True	5	50	1	4	2	model-12534.graphml	SCHED	0.08509593600001608
3	12535	True	5	50	1	4	2	model-12535.graphml	SCHED	0.08574098400004004
3	12536	True	5	50	1	4	2	model-12536.graphml	SCHED	0.0866726629999448
3	12537	True	5	50	1	4	2	model-12537.graphml	SCHED	0.08642567200013218
3	12538	True	5	50	1	4	2	model-12538.graphml	SCHED	0.08522955200010074
3	12539	True	5	50	1	4	2	model-12539.graphml	SCHED	0.08625397100013288
3	12540	True	5	50	1	4	2	model-12540.graphml	SCHED	0.08616883299987421
3	12541	True	5	60	1	4	2	model-12541.graphml	SCHED	0.08482818099992073
3	12542	True	5	60	1	4	2	model-12542.graphml	SCHED	0.08604759099989678
3	12543	True	5	60	1	4	2	model-12543.graphml	SCHED	0.08506870299993352
3	12544	True	5	60	1	4	2	model-12544.graphml	SCHED	0.086845736999976
3	12545	True	5	60	1	4	2	model-12545.graphml	SCHED	0.08561379899992971
3	12546	True	5	60	1	4	2	model-12546.graphml	SCHED	0.08532187899982091
3	12547	True	5	60	1	4	2	model-12547.graphml	SCHED	0.08765566800002489
3	12548	True	5	60	1	4	2	model-12548.graphml	SCHED	0.08474348300001111
3	12549	True	5	60	1	4	2	model-12549.graphml	SCHED	0.08531187500011583
3	12550	True	5	60	1	4	2	model-12550.graphml	SCHED	0.08495472699996753
3	12551	True	5	70	1	4	2	model-12551.graphml	SCHED	0.08607385799996337
3	12552	True	5	70	1	4	2	model-12552.graphml	SCHED	0.08716191300004539
3	12553	True	5	70	1	4	2	model-12553.graphml	SCHED	0.0858127809999587
3	12554	True	5	70	1	4	2	model-12554.graphml	SCHED	0.08670584700007566
3	12555	True	5	70	1	4	2	model-12555.graphml	SCHED	0.08535723399995732
3	12556	True	5	70	1	4	2	model-12556.graphml	SCHED	0.08601895300012075
3	12557	True	5	70	1	4	2	model-12557.graphml	SCHED	0.08674040799996874
3	12558	True	5	70	1	4	2	model-12558.graphml	SCHED	0.08483010700001614
3	12559	True	5	70	1	4	2	model-12559.graphml	SCHED	0.0879593559998284
3	12560	True	5	70	1	4	2	model-12560.graphml	SCHED	0.0869626530000005
3	12561	True	5	80	1	4	2	model-12561.graphml	SCHED	0.0861964519999674
3	12562	True	5	80	1	4	2	model-12562.graphml	SCHED	0.08725377000018852
3	12563	True	5	80	1	4	2	model-12563.graphml	SCHED	0.08746632800011866
3	12564	True	5	80	1	4	2	model-12564.graphml	SCHED	0.08673553500011622
3	12565	True	5	80	1	4	2	model-12565.graphml	SCHED	0.08649399499995525
3	12566	True	5	80	1	4	2	model-12566.graphml	SCHED	0.08530117300006168
3	12567	True	5	80	1	4	2	model-12567.graphml	SCHED	0.0874393340000097
3	12568	True	5	80	1	4	2	model-12568.graphml	SCHED	0.08560895799996615
3	12569	True	5	80	1	4	2	model-12569.graphml	SCHED	0.08678953799994815
3	12570	True	5	80	1	4	2	model-12570.graphml	SCHED	0.08718792900003791
3	12571	True	5	90	1	4	2	model-12571.graphml	SCHED	0.08497056800001701
3	12572	True	5	90	1	4	2	model-12572.graphml	SCHED	0.0865077339999516
3	12573	True	5	90	1	4	2	model-12573.graphml	SCHED	0.08669292100012171
3	12574	True	5	90	1	4	2	model-12574.graphml	SCHED	0.08748133299991423
3	12575	True	5	90	1	4	2	model-12575.graphml	SCHED	0.0858962499999052
3	12576	True	5	90	1	4	2	model-12576.graphml	SCHED	0.08581543499985855
3	12577	True	5	90	1	4	2	model-12577.graphml	SCHED	0.08750400500002797
3	12578	True	5	90	1	4	2	model-12578.graphml	SCHED	0.08633032800003093
3	12579	True	5	90	1	4	2	model-12579.graphml	SCHED	0.08782083300002341
3	12580	True	5	90	1	4	2	model-12580.graphml	SCHED	0.08656379399985781
3	12581	True	5	95	1	4	2	model-12581.graphml	SCHED	0.08618949700007761
3	12582	True	5	95	1	4	2	model-12582.graphml	SCHED	0.08500544699995771
3	12583	True	5	95	1	4	2	model-12583.graphml	SCHED	0.08610204000001431
3	12584	True	5	95	1	4	2	model-12584.graphml	SCHED	0.08493733500017697
3	12585	True	5	95	1	4	2	model-12585.graphml	SCHED	0.08583754300002511
3	12586	True	5	95	1	4	2	model-12586.graphml	SCHED	0.08576317200004269
3	12587	True	5	95	1	4	2	model-12587.graphml	SCHED	0.0863892790000591
3	12588	True	5	95	1	4	2	model-12588.graphml	SCHED	0.08433375599997817
3	12589	True	5	95	1	4	2	model-12589.graphml	SCHED	0.08587189800005035
3	12590	True	5	95	1	4	2	model-12590.graphml	SCHED	0.08611036000002059
3	12591	True	5	98	1	4	2	model-12591.graphml	SCHED	0.0870302040000297
3	12592	True	5	98	1	4	2	model-12592.graphml	SCHED	0.08600288699994962
3	12593	True	5	98	1	4	2	model-12593.graphml	SCHED	0.08587261599996054
3	12594	True	5	98	1	4	2	model-12594.graphml	SCHED	0.08591051899998092
3	12595	True	5	98	1	4	2	model-12595.graphml	SCHED	0.0863369479998255
3	12596	True	5	98	1	4	2	model-12596.graphml	SCHED	0.08558633699999518
3	12597	True	5	98	1	4	2	model-12597.graphml	SCHED	0.08740879699985271
3	12598	True	5	98	1	4	2	model-12598.graphml	SCHED	0.08701285500001177
3	12599	True	5	98	1	4	2	model-12599.graphml	SCHED	0.08525593500007744
3	12600	True	5	98	1	4	2	model-12600.graphml	SCHED	0.08659983400002602
1	12601	True	5	50	2	4	0	model-12601.graphml	SCHED	0.05742323000004035
